Date,High,Low,Open,Close,Volume,Adj Close,Signal
12/9/2010,145.9400024,143.5200043,145.9400024,144.3000031,4405300,102.3307114,sell
12/10/2010,144.9499969,143.7299957,144.8800049,144.8200073,3503800,102.6994781,sell
12/13/2010,145.3999939,144.2100067,145.1399994,144.2799988,4741000,102.3165054,sell
12/14/2010,146.0099945,144.2599945,144.2599945,145.8200073,4800800,103.4086456,sell
12/15/2010,145.7200012,144.3099976,145.1300049,144.7200012,4447400,102.6285629,sell
12/16/2010,145.3200073,144.1499939,144.8399963,144.5500031,4178600,102.5080032,sell
12/17/2010,145.5,144.3999939,144.6900024,145,10027000,102.8271332,sell
12/20/2010,145.5399933,144.3899994,145.3899994,144.5099945,3995000,102.4796143,sell
12/21/2010,145.9900055,144.3300018,144.9900055,145.7400055,3777100,103.3518906,sell
12/22/2010,146.3999939,145.5800018,145.6600037,145.9499969,3388800,103.5008087,sell
12/23/2010,146.3300018,145.3300018,145.8899994,145.8899994,2424500,103.4582672,sell
12/27/2010,145.6999969,145,145.1199951,145.3399963,2314700,103.0682526,sell
12/28/2010,146.1499939,145.0599976,145.3099976,145.7100067,2699600,103.3306427,sell
12/29/2010,147.5,145.7100067,146,146.5200043,3661100,103.9050522,sell
12/30/2010,147.1100006,146.25,146.3600006,146.6699982,3039100,104.0114059,sell
12/31/2010,147.0700073,145.9600067,146.7299957,146.7599945,2969800,104.0752487,sell
