Date,High,Low,Open,Close,Volume,Adj Close,Signal
19/10/2010,7.139999866,6.800000191,6.860000134,6.949999809,39344200,6.949999809,wait or hold
20/10/2010,7.050000191,6.800000191,6.980000019,6.820000172,45596700,6.820000172,wait or hold
21/10/2010,6.949999809,6.789999962,6.869999886,6.889999866,23156100,6.889999866,wait or hold
22/10/2010,7,6.860000134,6.860000134,6.889999866,21180100,6.889999866,wait or hold
25/10/2010,7.329999924,6.940000057,6.960000038,7.260000229,37042200,7.260000229,wait or hold
26/10/2010,7.300000191,7.139999866,7.199999809,7.199999809,16114600,7.199999809,wait or hold
27/10/2010,7.349999905,7.159999847,7.170000076,7.349999905,18477100,7.349999905,wait or hold
28/10/2010,7.679999828,7.340000153,7.360000134,7.630000114,32454500,7.630000114,wait or hold
29/10/2010,7.630000114,7.309999943,7.610000134,7.340000153,26841400,7.340000153,wait or hold
1/11/2010,7.5,7.300000191,7.480000019,7.360000134,20604400,7.360000134,wait or hold
2/11/2010,7.630000114,7.400000095,7.409999847,7.539999962,21752500,7.539999962,wait or hold
3/11/2010,7.670000076,7.46999979,7.519999981,7.639999866,20359100,7.639999866,wait or hold
4/11/2010,8,7.670000076,7.710000038,8,29582400,8,wait or hold
5/11/2010,8.159999847,7.96999979,8.029999733,8.039999962,24711800,8.039999962,wait or hold
8/11/2010,8.220000267,8.029999733,8.029999733,8.140000343,28465800,8.140000343,wait or hold
9/11/2010,8.239999771,7.849999905,8.220000267,7.909999847,42726500,7.909999847,sell
10/11/2010,7.940000057,7.699999809,7.889999866,7.75,31317300,7.75,sell
11/11/2010,7.679999828,7.460000038,7.559999943,7.630000114,17940500,7.630000114,sell
12/11/2010,7.849999905,7.5,7.590000153,7.630000114,34469700,7.630000114,wait or hold
15/11/2010,7.820000172,7.559999943,7.75,7.570000172,15867600,7.570000172,wait or hold
16/11/2010,7.650000095,7.420000076,7.489999771,7.429999828,26840800,7.429999828,wait or hold
17/11/2010,7.429999828,7.239999771,7.320000172,7.329999924,17761400,7.329999924,wait or hold
18/11/2010,7.480000019,7.300000191,7.429999828,7.349999905,13942700,7.349999905,wait or hold
19/11/2010,7.53000021,7.269999981,7.360000134,7.46999979,14476000,7.46999979,wait or hold
22/11/2010,7.559999943,7.300000191,7.440000057,7.409999847,12073300,7.409999847,wait or hold
23/11/2010,7.409999847,7.260000229,7.320000172,7.320000172,10386700,7.320000172,wait or hold
