Date,High,Low,Open,Close,Volume,Adj Close,Signal
26/10/2011,78.40000153,75.97000122,77.98000336,77.01999664,5788900,59.90145493,wait or hold
27/10/2011,82.33000183,78.91999817,79.51000214,81.41000366,7413700,63.31572342,wait or hold
28/10/2011,81.83999634,80.5,81.52999878,81,5252000,62.99685287,wait or hold
31/10/2011,80.58999634,78.93000031,79.87999725,79.01999664,4022500,61.45692062,wait or hold
1/11/2011,78.22000122,76.26000214,77.88999939,76.52999878,5772100,59.52037048,wait or hold
2/11/2011,78.63999939,77.34999847,77.38999939,78.05999756,3559600,60.71030426,wait or hold
3/11/2011,79.81999969,77.88999939,78.86000061,79.63999939,4337800,61.93912888,wait or hold
4/11/2011,79.54000092,78.12000275,78.97000122,79.30000305,3771900,61.67469788,wait or hold
7/11/2011,80.19000244,78.30000305,79.26999664,79.69000244,4311700,61.97800446,wait or hold
8/11/2011,82,80,80.29000092,81.83000183,4230500,63.64236832,wait or hold
9/11/2011,80.30999756,78.47000122,80.12999725,79,6393500,61.44137573,wait or hold
10/11/2011,81.16000366,79.65000153,80.30999756,80.31999969,4646300,62.46798325,wait or hold
11/11/2011,82.66000366,81.30000305,81.30000305,82.29000092,3645800,64.00012207,wait or hold
14/11/2011,82.48999786,81.37999725,81.55999756,81.87000275,3168600,63.67347336,wait or hold
15/11/2011,82.37999725,81.05999756,81.44000244,81.87000275,3602400,63.67347336,wait or hold
16/11/2011,83.09999847,80.86000061,81.29000092,81.87000275,5097100,63.67347336,wait or hold
17/11/2011,81.66999817,79.66999817,81.52999878,80.43000031,5077900,62.55356979,wait or hold
18/11/2011,81.01999664,79.98000336,80.69999695,80.54000092,3928300,62.63908768,sell
21/11/2011,79.63999939,77.54000092,79.27999878,78.38999939,5438800,60.96696091,sell
22/11/2011,78.94000244,77.44999695,77.62999725,77.83000183,4170600,60.95911026,wait or hold
23/11/2011,77.16000366,75.48999786,77.08000183,75.54000092,4149900,59.16550446,wait or hold
25/11/2011,76.86000061,75.55000305,75.55000305,76.12999725,2094000,59.62760544,wait or hold
28/11/2011,78.01000214,77.05000305,77.19999695,77.72000122,4923100,60.87296295,buy
29/11/2011,78.18000031,77.02999878,78,77.23999786,3853300,60.49700546,buy
30/11/2011,81.05000305,79.43000031,79.70999908,81.04000092,8721000,63.47330093,wait or hold
1/12/2011,81.30999756,80.25,81.25,80.30000305,3867100,62.89368057,wait or hold
2/12/2011,81.45999908,79.05000305,81.38999939,79.76000214,5578000,62.47076797,wait or hold
5/12/2011,81.59999847,80.33999634,81.33000183,80.93000031,5910500,63.387146,wait or hold
6/12/2011,82.80000305,81.61000061,82.12999725,82.12999725,6011800,64.32699585,wait or hold
7/12/2011,82.73000336,80.77999878,82.02999878,82.38999939,4306100,64.53064728,wait or hold
8/12/2011,82.13999939,80.26000214,81.83000183,80.45999908,3980600,63.01901245,wait or hold
9/12/2011,82.41999817,80.76999664,80.91999817,82.19999695,4075500,64.38184357,wait or hold
12/12/2011,81.98999786,80.02999878,81.90000153,80.58999634,3338000,63.12085342,sell
13/12/2011,81.22000122,78.91000366,81,79.41000366,3975800,62.19659424,sell
14/12/2011,79.44999695,78.26000214,79.18000031,78.51000214,4203000,61.49171448,sell
15/12/2011,79.77999878,78.59999847,79.43000031,78.86000061,3247000,61.76587296,wait or hold
16/12/2011,80.01999664,78.41999817,79.51999664,78.87000275,6492600,61.77368164,wait or hold
19/12/2011,79.5,77.51000214,79.01999664,77.81999969,3485400,60.95128632,wait or hold
20/12/2011,80.40000153,78.87000275,79.19000244,80.30999756,4660200,62.90154648,buy
21/12/2011,80.47000122,78.97000122,80.43000031,80,3611800,62.65872955,buy
22/12/2011,81.18000031,79.93000031,80.26999664,80.97000122,3164200,63.41847992,buy
23/12/2011,82.20999908,80.77999878,81.23999786,82.19999695,2042200,64.38184357,wait or hold
27/12/2011,82.63999939,81.62000275,81.91000366,82.27999878,1722600,64.44448853,wait or hold
28/12/2011,82.44000244,80.94000244,82.22000122,81.15000153,2613300,63.55947495,wait or hold
29/12/2011,82.19999695,81.19000244,81.37000275,82.11000061,1935200,64.31137085,wait or hold
30/12/2011,82.44999695,81.59999847,82.23000336,81.73000336,1706500,64.01371765,wait or hold
